Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 452 | Time: 7.533s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 453 | Time: 7.550s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 454 | Time: 7.567s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 455 | Time: 7.583s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 456 | Time: 7.600s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 457 | Time: 7.617s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 458 | Time: 7.633s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 459 | Time: 7.650s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 460 | Time: 7.667s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 461 | Time: 7.683s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 462 | Time: 7.700s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 463 | Time: 7.717s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 464 | Time: 7.733s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 465 | Time: 7.750s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 466 | Time: 7.767s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 467 | Time: 7.783s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 468 | Time: 7.800s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 469 | Time: 7.817s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 470 | Time: 7.833s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 471 | Time: 7.850s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 472 | Time: 7.867s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 473 | Time: 7.883s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 474 | Time: 7.900s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 475 | Time: 7.917s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 476 | Time: 7.933s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 477 | Time: 7.950s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 478 | Time: 7.967s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 479 | Time: 7.983s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 480 | Time: 8.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 481 | Time: 8.017s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 482 | Time: 8.033s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 483 | Time: 8.050s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 484 | Time: 8.067s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 485 | Time: 8.083s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 486 | Time: 8.100s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 487 | Time: 8.117s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 488 | Time: 8.133s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 489 | Time: 8.150s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 490 | Time: 8.167s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 491 | Time: 8.183s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 492 | Time: 8.200s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 493 | Time: 8.217s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 494 | Time: 8.233s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 495 | Time: 8.250s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 496 | Time: 8.267s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 497 | Time: 8.283s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 498 | Time: 8.300s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 499 | Time: 8.317s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 500 | Time: 8.333s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 501 | Time: 8.350s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 502 | Time: 8.367s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 503 | Time: 8.383s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 504 | Time: 8.400s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 505 | Time: 8.417s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 506 | Time: 8.433s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 507 | Time: 8.450s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 508 | Time: 8.467s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 509 | Time: 8.483s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 510 | Time: 8.500s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 511 | Time: 8.517s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 512 | Time: 8.533s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 513 | Time: 8.550s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 514 | Time: 8.567s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 515 | Time: 8.583s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 516 | Time: 8.600s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 517 | Time: 8.617s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 518 | Time: 8.633s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 519 | Time: 8.650s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 520 | Time: 8.667s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 521 | Time: 8.683s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 522 | Time: 8.700s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 523 | Time: 8.717s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 524 | Time: 8.733s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 525 | Time: 8.750s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 526 | Time: 8.767s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 527 | Time: 8.783s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 528 | Time: 8.800s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 529 | Time: 8.817s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 530 | Time: 8.833s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 531 | Time: 8.850s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 532 | Time: 8.867s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 533 | Time: 8.883s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 534 | Time: 8.900s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 535 | Time: 8.917s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 536 | Time: 8.933s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 537 | Time: 8.950s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 538 | Time: 8.967s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 539 | Time: 8.983s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 540 | Time: 9.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 541 | Time: 9.017s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 542 | Time: 9.033s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 543 | Time: 9.050s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 544 | Time: 9.067s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 545 | Time: 9.083s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 546 | Time: 9.100s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 547 | Time: 9.117s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 548 | Time: 9.133s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 549 | Time: 9.150s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 550 | Time: 9.167s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 551 | Time: 9.183s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 552 | Time: 9.200s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 553 | Time: 9.217s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 554 | Time: 9.233s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 555 | Time: 9.250s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 556 | Time: 9.267s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 557 | Time: 9.283s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 558 | Time: 9.300s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 559 | Time: 9.317s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 560 | Time: 9.333s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 561 | Time: 9.350s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 562 | Time: 9.367s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 563 | Time: 9.383s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 564 | Time: 9.400s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 565 | Time: 9.417s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 566 | Time: 9.433s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 567 | Time: 9.450s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 568 | Time: 9.467s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 569 | Time: 9.483s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 570 | Time: 9.500s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 571 | Time: 9.517s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 572 | Time: 9.533s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 573 | Time: 9.550s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 574 | Time: 9.567s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 575 | Time: 9.583s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 576 | Time: 9.600s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 577 | Time: 9.617s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 578 | Time: 9.633s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 579 | Time: 9.650s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 580 | Time: 9.667s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 581 | Time: 9.683s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 582 | Time: 9.700s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 583 | Time: 9.717s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 584 | Time: 9.733s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 585 | Time: 9.750s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 586 | Time: 9.767s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 587 | Time: 9.783s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 588 | Time: 9.800s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 589 | Time: 9.817s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 590 | Time: 9.833s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 591 | Time: 9.850s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 592 | Time: 9.867s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 593 | Time: 9.883s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 594 | Time: 9.900s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 595 | Time: 9.917s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 596 | Time: 9.933s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 597 | Time: 9.950s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 598 | Time: 9.967s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 599 | Time: 9.983s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 600 | Time: 10.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 601 | Time: 10.017s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 602 | Time: 10.033s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 603 | Time: 10.050s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 604 | Time: 10.067s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 605 | Time: 10.083s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 606 | Time: 10.100s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 607 | Time: 10.117s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 608 | Time: 10.133s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 609 | Time: 10.150s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 610 | Time: 10.167s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 611 | Time: 10.183s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 612 | Time: 10.200s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 613 | Time: 10.217s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 614 | Time: 10.233s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 615 | Time: 10.250s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 616 | Time: 10.267s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -3.05 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
