Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -0.32 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 164 | Time: 2.733s | Pos: (754.8, 607.5) | Vel: (-151.8, -258.8) | Orient: 2.34 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 165 | Time: 2.750s | Pos: (752.3, 603.2) | Vel: (-151.8, -258.8) | Orient: 2.37 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 166 | Time: 2.767s | Pos: (749.8, 598.8) | Vel: (-151.8, -258.8) | Orient: 2.40 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 167 | Time: 2.783s | Pos: (747.2, 594.5) | Vel: (-151.8, -258.8) | Orient: 2.44 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 168 | Time: 2.800s | Pos: (744.7, 590.2) | Vel: (-151.8, -258.8) | Orient: 2.47 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 169 | Time: 2.817s | Pos: (742.2, 585.9) | Vel: (-151.8, -258.8) | Orient: 2.50 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 170 | Time: 2.833s | Pos: (739.6, 581.6) | Vel: (-151.8, -258.8) | Orient: 2.54 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 171 | Time: 2.850s | Pos: (737.1, 577.3) | Vel: (-151.8, -258.8) | Orient: 2.57 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 172 | Time: 2.867s | Pos: (734.6, 573.0) | Vel: (-151.8, -258.8) | Orient: 2.60 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 173 | Time: 2.883s | Pos: (732.0, 568.7) | Vel: (-151.8, -258.8) | Orient: 2.64 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 174 | Time: 2.900s | Pos: (729.5, 564.3) | Vel: (-151.8, -258.8) | Orient: 2.67 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 175 | Time: 2.917s | Pos: (727.0, 560.0) | Vel: (-151.8, -258.8) | Orient: 2.70 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 176 | Time: 2.933s | Pos: (724.5, 555.7) | Vel: (-151.8, -258.8) | Orient: 2.74 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 177 | Time: 2.950s | Pos: (721.9, 551.4) | Vel: (-151.8, -258.8) | Orient: 2.77 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 178 | Time: 2.967s | Pos: (719.4, 547.1) | Vel: (-151.8, -258.8) | Orient: 2.80 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 179 | Time: 2.983s | Pos: (716.9, 542.8) | Vel: (-151.8, -258.8) | Orient: 2.84 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 180 | Time: 3.000s | Pos: (714.3, 538.5) | Vel: (-151.8, -258.8) | Orient: 2.87 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 181 | Time: 3.017s | Pos: (711.8, 534.2) | Vel: (-151.8, -258.8) | Orient: 2.90 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 182 | Time: 3.033s | Pos: (709.3, 529.8) | Vel: (-151.8, -258.8) | Orient: 2.94 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 183 | Time: 3.050s | Pos: (706.7, 525.5) | Vel: (-151.8, -258.8) | Orient: 2.97 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 184 | Time: 3.067s | Pos: (704.2, 521.2) | Vel: (-151.8, -258.8) | Orient: 3.00 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 185 | Time: 3.083s | Pos: (701.7, 516.9) | Vel: (-151.8, -258.8) | Orient: 3.04 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 186 | Time: 3.100s | Pos: (699.2, 512.6) | Vel: (-151.8, -258.8) | Orient: 3.07 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 187 | Time: 3.117s | Pos: (696.6, 508.3) | Vel: (-151.8, -258.8) | Orient: 3.10 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 188 | Time: 3.133s | Pos: (694.1, 504.0) | Vel: (-151.8, -258.8) | Orient: 3.14 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 189 | Time: 3.150s | Pos: (691.6, 499.7) | Vel: (-151.8, -258.8) | Orient: -3.11 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 190 | Time: 3.167s | Pos: (689.0, 495.3) | Vel: (-151.8, -258.8) | Orient: -3.08 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 191 | Time: 3.183s | Pos: (686.5, 491.0) | Vel: (-151.8, -258.8) | Orient: -3.05 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 192 | Time: 3.200s | Pos: (684.0, 486.7) | Vel: (-151.8, -258.8) | Orient: -3.01 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 193 | Time: 3.217s | Pos: (681.4, 482.4) | Vel: (-151.8, -258.8) | Orient: -2.98 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 194 | Time: 3.233s | Pos: (678.9, 478.1) | Vel: (-151.8, -258.8) | Orient: -2.95 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 195 | Time: 3.250s | Pos: (676.4, 473.8) | Vel: (-151.8, -258.8) | Orient: -2.91 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 196 | Time: 3.267s | Pos: (673.9, 469.5) | Vel: (-151.8, -258.8) | Orient: -2.88 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 197 | Time: 3.283s | Pos: (671.3, 465.2) | Vel: (-151.8, -258.8) | Orient: -2.85 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 198 | Time: 3.300s | Pos: (668.8, 460.8) | Vel: (-151.8, -258.8) | Orient: -2.81 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 199 | Time: 3.317s | Pos: (666.3, 456.5) | Vel: (-151.8, -258.8) | Orient: -2.78 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 200 | Time: 3.333s | Pos: (663.7, 452.2) | Vel: (-151.8, -258.8) | Orient: -2.75 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 201 | Time: 3.350s | Pos: (661.2, 447.9) | Vel: (-151.8, -258.8) | Orient: -2.71 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 202 | Time: 3.367s | Pos: (658.7, 443.6) | Vel: (-151.8, -258.8) | Orient: -2.68 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 203 | Time: 3.383s | Pos: (656.1, 439.3) | Vel: (-151.8, -258.8) | Orient: -2.65 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 204 | Time: 3.400s | Pos: (653.6, 435.0) | Vel: (-151.8, -258.8) | Orient: -2.61 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 205 | Time: 3.417s | Pos: (651.1, 430.7) | Vel: (-151.8, -258.8) | Orient: -2.58 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 206 | Time: 3.433s | Pos: (648.6, 426.3) | Vel: (-151.8, -258.8) | Orient: -2.55 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 207 | Time: 3.450s | Pos: (646.0, 422.0) | Vel: (-151.8, -258.8) | Orient: -2.51 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 208 | Time: 3.467s | Pos: (643.5, 417.7) | Vel: (-151.8, -258.8) | Orient: -2.48 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 209 | Time: 3.483s | Pos: (641.0, 413.4) | Vel: (-151.8, -258.8) | Orient: -2.45 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 210 | Time: 3.500s | Pos: (638.4, 409.1) | Vel: (-151.8, -258.8) | Orient: -2.41 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 211 | Time: 3.517s | Pos: (635.9, 404.8) | Vel: (-151.8, -258.8) | Orient: -2.38 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 212 | Time: 3.533s | Pos: (633.4, 400.5) | Vel: (-151.8, -258.8) | Orient: -2.35 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 213 | Time: 3.550s | Pos: (630.8, 396.2) | Vel: (-151.8, -258.8) | Orient: -2.31 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 214 | Time: 3.567s | Pos: (628.3, 391.8) | Vel: (-151.8, -258.8) | Orient: -2.28 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 215 | Time: 3.583s | Pos: (625.8, 387.5) | Vel: (-151.8, -258.8) | Orient: -2.25 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 216 | Time: 3.600s | Pos: (623.3, 383.2) | Vel: (-151.8, -258.8) | Orient: -2.21 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 217 | Time: 3.617s | Pos: (620.7, 378.9) | Vel: (-151.8, -258.8) | Orient: -2.18 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 218 | Time: 3.633s | Pos: (618.2, 374.6) | Vel: (-151.8, -258.8) | Orient: -2.15 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 219 | Time: 3.650s | Pos: (615.7, 370.3) | Vel: (-151.8, -258.8) | Orient: -2.12 rad | AngVel: 1.90 | Speed: 300.0 | Score: 0
Step 220 | Time: 3.667s | Pos: (613.1, 366.0) | Vel: (-151.8, -258.8) | Orient: -2.09 rad | AngVel: 1.32 | Speed: 300.0 | Score: 0
Step 221 | Time: 3.683s | Pos: (610.6, 361.7) | Vel: (-151.8, -258.8) | Orient: -2.08 rad | AngVel: 0.62 | Speed: 300.0 | Score: 0
Step 222 | Time: 3.700s | Pos: (608.1, 357.3) | Vel: (-151.8, -258.8) | Orient: -2.08 rad | AngVel: 0.06 | Speed: 300.0 | Score: 0
Step 223 | Time: 3.717s | Pos: (605.5, 353.0) | Vel: (-151.8, -258.8) | Orient: -2.09 rad | AngVel: -0.28 | Speed: 300.0 | Score: 0
Step 224 | Time: 3.733s | Pos: (603.0, 348.7) | Vel: (-151.8, -258.8) | Orient: -2.09 rad | AngVel: -0.39 | Speed: 300.0 | Score: 0
Step 225 | Time: 3.750s | Pos: (600.5, 344.4) | Vel: (-151.8, -258.8) | Orient: -2.10 rad | AngVel: -0.35 | Speed: 300.0 | Score: 0
Step 226 | Time: 3.767s | Pos: (598.0, 340.1) | Vel: (-151.8, -258.8) | Orient: -2.10 rad | AngVel: -0.23 | Speed: 300.0 | Score: 0
Step 227 | Time: 3.783s | Pos: (595.4, 335.8) | Vel: (-151.8, -258.8) | Orient: -2.10 rad | AngVel: -0.09 | Speed: 300.0 | Score: 0
Step 228 | Time: 3.800s | Pos: (600.3, 334.7) | Vel: (293.2, -63.4) | Orient: -2.07 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 229 | Time: 3.817s | Pos: (605.2, 333.7) | Vel: (293.2, -63.4) | Orient: -2.04 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 230 | Time: 3.833s | Pos: (610.1, 332.6) | Vel: (293.2, -63.4) | Orient: -2.00 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 231 | Time: 3.850s | Pos: (615.0, 331.6) | Vel: (293.2, -63.4) | Orient: -1.97 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 232 | Time: 3.867s | Pos: (619.9, 330.5) | Vel: (293.2, -63.4) | Orient: -1.94 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 233 | Time: 3.883s | Pos: (624.7, 329.4) | Vel: (293.2, -63.4) | Orient: -1.90 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 234 | Time: 3.900s | Pos: (629.6, 328.4) | Vel: (293.2, -63.4) | Orient: -1.87 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 235 | Time: 3.917s | Pos: (634.5, 327.3) | Vel: (293.2, -63.4) | Orient: -1.84 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 236 | Time: 3.933s | Pos: (639.4, 326.3) | Vel: (293.2, -63.4) | Orient: -1.80 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 237 | Time: 3.950s | Pos: (644.3, 325.2) | Vel: (293.2, -63.4) | Orient: -1.77 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 238 | Time: 3.967s | Pos: (649.2, 324.2) | Vel: (293.2, -63.4) | Orient: -1.74 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 239 | Time: 3.983s | Pos: (654.1, 323.1) | Vel: (293.2, -63.4) | Orient: -1.70 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 240 | Time: 4.000s | Pos: (659.0, 322.0) | Vel: (293.2, -63.4) | Orient: -1.67 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 241 | Time: 4.017s | Pos: (663.8, 321.0) | Vel: (293.2, -63.4) | Orient: -1.64 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 242 | Time: 4.033s | Pos: (668.7, 319.9) | Vel: (293.2, -63.4) | Orient: -1.60 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 243 | Time: 4.050s | Pos: (673.6, 318.9) | Vel: (293.2, -63.4) | Orient: -1.57 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 244 | Time: 4.067s | Pos: (678.5, 317.8) | Vel: (293.2, -63.4) | Orient: -1.54 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 245 | Time: 4.083s | Pos: (683.4, 316.8) | Vel: (293.2, -63.4) | Orient: -1.50 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 246 | Time: 4.100s | Pos: (688.3, 315.7) | Vel: (293.2, -63.4) | Orient: -1.47 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 247 | Time: 4.117s | Pos: (693.2, 314.7) | Vel: (293.2, -63.4) | Orient: -1.44 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 248 | Time: 4.133s | Pos: (698.1, 313.6) | Vel: (293.2, -63.4) | Orient: -1.40 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 249 | Time: 4.150s | Pos: (702.9, 312.5) | Vel: (293.2, -63.4) | Orient: -1.37 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 250 | Time: 4.167s | Pos: (707.8, 311.5) | Vel: (293.2, -63.4) | Orient: -1.34 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 251 | Time: 4.183s | Pos: (712.7, 310.4) | Vel: (293.2, -63.4) | Orient: -1.30 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 252 | Time: 4.200s | Pos: (717.6, 309.4) | Vel: (293.2, -63.4) | Orient: -1.27 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 253 | Time: 4.217s | Pos: (722.5, 308.3) | Vel: (293.2, -63.4) | Orient: -1.24 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 254 | Time: 4.233s | Pos: (727.4, 307.3) | Vel: (293.2, -63.4) | Orient: -1.20 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 255 | Time: 4.250s | Pos: (732.3, 306.2) | Vel: (293.2, -63.4) | Orient: -1.17 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 256 | Time: 4.267s | Pos: (737.2, 305.1) | Vel: (293.2, -63.4) | Orient: -1.14 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 257 | Time: 4.283s | Pos: (742.0, 304.1) | Vel: (293.2, -63.4) | Orient: -1.10 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 258 | Time: 4.300s | Pos: (746.9, 303.0) | Vel: (293.2, -63.4) | Orient: -1.07 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 259 | Time: 4.317s | Pos: (751.8, 302.0) | Vel: (293.2, -63.4) | Orient: -1.04 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 260 | Time: 4.333s | Pos: (756.7, 300.9) | Vel: (293.2, -63.4) | Orient: -1.00 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 261 | Time: 4.350s | Pos: (761.6, 299.9) | Vel: (293.2, -63.4) | Orient: -0.97 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 262 | Time: 4.367s | Pos: (766.5, 298.8) | Vel: (293.2, -63.4) | Orient: -0.94 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 263 | Time: 4.383s | Pos: (771.4, 297.8) | Vel: (293.2, -63.4) | Orient: -0.90 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 264 | Time: 4.400s | Pos: (776.2, 296.7) | Vel: (293.2, -63.4) | Orient: -0.87 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 265 | Time: 4.417s | Pos: (781.1, 295.6) | Vel: (293.2, -63.4) | Orient: -0.84 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 266 | Time: 4.433s | Pos: (786.0, 294.6) | Vel: (293.2, -63.4) | Orient: -0.80 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 267 | Time: 4.450s | Pos: (790.9, 293.5) | Vel: (293.2, -63.4) | Orient: -0.77 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 268 | Time: 4.467s | Pos: (795.8, 292.5) | Vel: (293.2, -63.4) | Orient: -0.74 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 269 | Time: 4.483s | Pos: (800.7, 291.4) | Vel: (293.2, -63.4) | Orient: -0.70 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 270 | Time: 4.500s | Pos: (805.6, 290.4) | Vel: (293.2, -63.4) | Orient: -0.67 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 271 | Time: 4.517s | Pos: (810.5, 289.3) | Vel: (293.2, -63.4) | Orient: -0.64 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 272 | Time: 4.533s | Pos: (815.3, 288.3) | Vel: (293.2, -63.4) | Orient: -0.60 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 273 | Time: 4.550s | Pos: (820.2, 287.2) | Vel: (293.2, -63.4) | Orient: -0.57 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 274 | Time: 4.567s | Pos: (825.1, 286.1) | Vel: (293.2, -63.4) | Orient: -0.54 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 275 | Time: 4.583s | Pos: (830.0, 285.1) | Vel: (293.2, -63.4) | Orient: -0.50 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 276 | Time: 4.600s | Pos: (834.9, 284.0) | Vel: (293.2, -63.4) | Orient: -0.47 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 277 | Time: 4.617s | Pos: (839.8, 283.0) | Vel: (293.2, -63.4) | Orient: -0.44 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 278 | Time: 4.633s | Pos: (844.7, 281.9) | Vel: (293.2, -63.4) | Orient: -0.40 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 279 | Time: 4.650s | Pos: (849.6, 280.9) | Vel: (293.2, -63.4) | Orient: -0.37 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 280 | Time: 4.667s | Pos: (854.4, 279.8) | Vel: (293.2, -63.4) | Orient: -0.34 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 281 | Time: 4.683s | Pos: (859.3, 278.7) | Vel: (293.2, -63.4) | Orient: -0.30 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 282 | Time: 4.700s | Pos: (864.2, 277.7) | Vel: (293.2, -63.4) | Orient: -0.27 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 283 | Time: 4.717s | Pos: (869.1, 276.6) | Vel: (293.2, -63.4) | Orient: -0.24 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 284 | Time: 4.733s | Pos: (874.0, 275.6) | Vel: (293.2, -63.4) | Orient: -0.21 rad | AngVel: 1.56 | Speed: 300.0 | Score: 0
Step 285 | Time: 4.750s | Pos: (878.9, 274.5) | Vel: (293.2, -63.4) | Orient: -0.20 rad | AngVel: 0.87 | Speed: 300.0 | Score: 0
Step 286 | Time: 4.767s | Pos: (883.8, 273.5) | Vel: (293.2, -63.4) | Orient: -0.19 rad | AngVel: 0.24 | Speed: 300.0 | Score: 0
Step 287 | Time: 4.783s | Pos: (888.7, 272.4) | Vel: (293.2, -63.4) | Orient: -0.20 rad | AngVel: -0.18 | Speed: 300.0 | Score: 0
Step 288 | Time: 4.800s | Pos: (893.5, 271.4) | Vel: (293.2, -63.4) | Orient: -0.20 rad | AngVel: -0.37 | Speed: 300.0 | Score: 0
Step 289 | Time: 4.817s | Pos: (898.4, 270.3) | Vel: (293.2, -63.4) | Orient: -0.21 rad | AngVel: -0.37 | Speed: 300.0 | Score: 0
Step 290 | Time: 4.833s | Pos: (903.3, 269.2) | Vel: (293.2, -63.4) | Orient: -0.21 rad | AngVel: -0.27 | Speed: 300.0 | Score: 0
Step 291 | Time: 4.850s | Pos: (908.2, 268.2) | Vel: (293.2, -63.4) | Orient: -0.22 rad | AngVel: -0.14 | Speed: 300.0 | Score: 0
Step 292 | Time: 4.867s | Pos: (913.1, 267.1) | Vel: (293.2, -63.4) | Orient: -0.22 rad | AngVel: -0.03 | Speed: 300.0 | Score: 0
Step 293 | Time: 4.883s | Pos: (918.0, 266.1) | Vel: (293.2, -63.4) | Orient: -0.22 rad | AngVel: 0.05 | Speed: 300.0 | Score: 0
Step 294 | Time: 4.900s | Pos: (922.9, 265.0) | Vel: (293.2, -63.4) | Orient: -0.21 rad | AngVel: 0.07 | Speed: 300.0 | Score: 0
Step 295 | Time: 4.917s | Pos: (927.8, 264.0) | Vel: (293.2, -63.4) | Orient: -0.21 rad | AngVel: 0.07 | Speed: 300.0 | Score: 0
Step 296 | Time: 4.933s | Pos: (932.6, 262.9) | Vel: (293.2, -63.4) | Orient: -0.21 rad | AngVel: 0.05 | Speed: 300.0 | Score: 0
Step 297 | Time: 4.950s | Pos: (927.8, 264.0) | Vel: (-292.9, 64.7) | Orient: -0.18 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 298 | Time: 4.967s | Pos: (922.9, 265.1) | Vel: (-292.9, 64.7) | Orient: -0.15 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 299 | Time: 4.983s | Pos: (918.0, 266.1) | Vel: (-292.9, 64.7) | Orient: -0.11 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 300 | Time: 5.000s | Pos: (913.2, 264.6) | Vel: (-285.5, -92.1) | Orient: -0.15 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 301 | Time: 5.017s | Pos: (908.5, 263.1) | Vel: (-285.5, -92.2) | Orient: -0.18 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 302 | Time: 5.033s | Pos: (903.7, 261.5) | Vel: (-285.5, -92.2) | Orient: -0.21 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 303 | Time: 5.050s | Pos: (899.0, 260.0) | Vel: (-285.5, -92.2) | Orient: -0.25 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 304 | Time: 5.067s | Pos: (894.2, 258.5) | Vel: (-285.5, -92.2) | Orient: -0.28 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 305 | Time: 5.083s | Pos: (889.4, 256.9) | Vel: (-285.5, -92.2) | Orient: -0.31 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 306 | Time: 5.100s | Pos: (884.7, 255.4) | Vel: (-285.5, -92.2) | Orient: -0.35 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 307 | Time: 5.117s | Pos: (879.9, 253.9) | Vel: (-285.5, -92.2) | Orient: -0.38 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 308 | Time: 5.133s | Pos: (875.2, 252.3) | Vel: (-285.5, -92.2) | Orient: -0.41 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 309 | Time: 5.150s | Pos: (870.4, 250.8) | Vel: (-285.5, -92.2) | Orient: -0.45 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 310 | Time: 5.167s | Pos: (865.7, 249.2) | Vel: (-285.5, -92.2) | Orient: -0.48 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 311 | Time: 5.183s | Pos: (860.9, 247.7) | Vel: (-285.5, -92.2) | Orient: -0.51 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 312 | Time: 5.200s | Pos: (856.1, 246.2) | Vel: (-285.5, -92.2) | Orient: -0.55 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 313 | Time: 5.217s | Pos: (851.4, 244.6) | Vel: (-285.5, -92.2) | Orient: -0.58 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 314 | Time: 5.233s | Pos: (846.6, 243.1) | Vel: (-285.5, -92.2) | Orient: -0.61 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 315 | Time: 5.250s | Pos: (841.9, 241.6) | Vel: (-285.5, -92.2) | Orient: -0.65 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 316 | Time: 5.267s | Pos: (837.1, 240.0) | Vel: (-285.5, -92.2) | Orient: -0.68 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 317 | Time: 5.283s | Pos: (832.3, 238.5) | Vel: (-285.5, -92.2) | Orient: -0.71 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 318 | Time: 5.300s | Pos: (827.6, 237.0) | Vel: (-285.5, -92.2) | Orient: -0.75 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 319 | Time: 5.317s | Pos: (822.8, 235.4) | Vel: (-285.5, -92.2) | Orient: -0.78 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 320 | Time: 5.333s | Pos: (818.1, 233.9) | Vel: (-285.5, -92.2) | Orient: -0.81 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 321 | Time: 5.350s | Pos: (813.3, 232.3) | Vel: (-285.5, -92.2) | Orient: -0.85 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 322 | Time: 5.367s | Pos: (808.6, 230.8) | Vel: (-285.5, -92.2) | Orient: -0.88 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 323 | Time: 5.383s | Pos: (803.8, 229.3) | Vel: (-285.5, -92.2) | Orient: -0.91 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 324 | Time: 5.400s | Pos: (799.0, 227.7) | Vel: (-285.5, -92.2) | Orient: -0.95 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 325 | Time: 5.417s | Pos: (794.3, 226.2) | Vel: (-285.5, -92.2) | Orient: -0.98 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 326 | Time: 5.433s | Pos: (789.5, 224.7) | Vel: (-285.5, -92.2) | Orient: -1.01 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 327 | Time: 5.450s | Pos: (784.8, 223.1) | Vel: (-285.5, -92.2) | Orient: -1.05 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
