Step 0 | Time: 0.000s | Pos: (640.0, 360.0) | Vel: (0.0, 0.0) | Orient: -2.16 rad | AngVel: 0.00 | Speed: 0.0 | Score: 0
Step 364 | Time: 6.067s | Pos: (697.9, 456.0) | Vel: (-242.7, 176.4) | Orient: 2.99 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 365 | Time: 6.083s | Pos: (693.8, 458.9) | Vel: (-242.7, 176.4) | Orient: 2.95 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 366 | Time: 6.100s | Pos: (689.8, 461.9) | Vel: (-242.7, 176.4) | Orient: 2.92 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 367 | Time: 6.117s | Pos: (685.7, 464.8) | Vel: (-242.7, 176.4) | Orient: 2.89 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 368 | Time: 6.133s | Pos: (681.7, 467.8) | Vel: (-242.7, 176.4) | Orient: 2.85 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 369 | Time: 6.150s | Pos: (677.6, 470.7) | Vel: (-242.7, 176.4) | Orient: 2.82 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 370 | Time: 6.167s | Pos: (673.6, 473.6) | Vel: (-242.7, 176.4) | Orient: 2.79 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 371 | Time: 6.183s | Pos: (669.6, 476.6) | Vel: (-242.7, 176.4) | Orient: 2.75 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 372 | Time: 6.200s | Pos: (665.5, 479.5) | Vel: (-242.7, 176.4) | Orient: 2.72 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 373 | Time: 6.217s | Pos: (661.5, 482.5) | Vel: (-242.7, 176.4) | Orient: 2.69 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 374 | Time: 6.233s | Pos: (657.4, 485.4) | Vel: (-242.7, 176.4) | Orient: 2.65 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 375 | Time: 6.250s | Pos: (653.4, 488.3) | Vel: (-242.7, 176.4) | Orient: 2.62 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 376 | Time: 6.267s | Pos: (649.3, 491.3) | Vel: (-242.7, 176.4) | Orient: 2.59 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 377 | Time: 6.283s | Pos: (645.3, 494.2) | Vel: (-242.7, 176.4) | Orient: 2.55 rad | AngVel: -2.00 | Speed: 300.0 | Score: 0
Step 378 | Time: 6.300s | Pos: (641.2, 497.2) | Vel: (-242.7, 176.4) | Orient: 2.52 rad | AngVel: -1.80 | Speed: 300.0 | Score: 0
Step 379 | Time: 6.317s | Pos: (637.2, 500.1) | Vel: (-242.7, 176.4) | Orient: 2.50 rad | AngVel: -1.19 | Speed: 300.0 | Score: 0
Step 380 | Time: 6.333s | Pos: (633.2, 503.0) | Vel: (-242.7, 176.4) | Orient: 2.49 rad | AngVel: -0.51 | Speed: 300.0 | Score: 0
Step 381 | Time: 6.350s | Pos: (629.1, 506.0) | Vel: (-242.7, 176.4) | Orient: 2.50 rad | AngVel: 0.01 | Speed: 300.0 | Score: 0
Step 382 | Time: 6.367s | Pos: (625.1, 508.9) | Vel: (-242.7, 176.4) | Orient: 2.50 rad | AngVel: 0.31 | Speed: 300.0 | Score: 0
Step 383 | Time: 6.383s | Pos: (621.0, 511.9) | Vel: (-242.7, 176.4) | Orient: 2.51 rad | AngVel: 0.39 | Speed: 300.0 | Score: 0
Step 384 | Time: 6.400s | Pos: (617.0, 514.8) | Vel: (-242.7, 176.4) | Orient: 2.51 rad | AngVel: 0.33 | Speed: 300.0 | Score: 0
Step 385 | Time: 6.417s | Pos: (612.9, 517.7) | Vel: (-242.7, 176.4) | Orient: 2.52 rad | AngVel: 0.20 | Speed: 300.0 | Score: 0
Step 386 | Time: 6.433s | Pos: (608.4, 515.6) | Vel: (-270.9, -128.8) | Orient: 2.55 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 387 | Time: 6.450s | Pos: (603.9, 513.4) | Vel: (-270.9, -128.9) | Orient: 2.58 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 388 | Time: 6.467s | Pos: (599.4, 511.3) | Vel: (-270.9, -128.9) | Orient: 2.62 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 389 | Time: 6.483s | Pos: (594.9, 509.1) | Vel: (-270.9, -128.9) | Orient: 2.65 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 390 | Time: 6.500s | Pos: (590.4, 507.0) | Vel: (-270.9, -128.9) | Orient: 2.68 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 391 | Time: 6.517s | Pos: (585.8, 504.8) | Vel: (-270.9, -128.9) | Orient: 2.72 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 392 | Time: 6.533s | Pos: (581.3, 502.7) | Vel: (-270.9, -128.9) | Orient: 2.75 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 393 | Time: 6.550s | Pos: (576.8, 500.5) | Vel: (-270.9, -128.9) | Orient: 2.78 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 394 | Time: 6.567s | Pos: (572.3, 498.4) | Vel: (-270.9, -128.9) | Orient: 2.82 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 395 | Time: 6.583s | Pos: (567.8, 496.3) | Vel: (-270.9, -128.9) | Orient: 2.85 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 396 | Time: 6.600s | Pos: (563.3, 494.1) | Vel: (-270.9, -128.9) | Orient: 2.88 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 397 | Time: 6.617s | Pos: (558.8, 492.0) | Vel: (-270.9, -128.9) | Orient: 2.92 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 398 | Time: 6.633s | Pos: (554.2, 489.8) | Vel: (-270.9, -128.9) | Orient: 2.95 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 399 | Time: 6.650s | Pos: (549.7, 487.7) | Vel: (-270.9, -128.9) | Orient: 2.98 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 400 | Time: 6.667s | Pos: (545.2, 485.5) | Vel: (-270.9, -128.9) | Orient: 3.02 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 401 | Time: 6.683s | Pos: (540.7, 483.4) | Vel: (-270.9, -128.9) | Orient: 3.05 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 402 | Time: 6.700s | Pos: (536.2, 481.2) | Vel: (-270.9, -128.9) | Orient: 3.08 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 403 | Time: 6.717s | Pos: (531.7, 479.1) | Vel: (-270.9, -128.9) | Orient: 3.12 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 404 | Time: 6.733s | Pos: (527.1, 476.9) | Vel: (-270.9, -128.9) | Orient: -3.13 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 405 | Time: 6.750s | Pos: (522.6, 474.8) | Vel: (-270.9, -128.9) | Orient: -3.10 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 406 | Time: 6.767s | Pos: (518.1, 472.6) | Vel: (-270.9, -128.9) | Orient: -3.07 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 407 | Time: 6.783s | Pos: (513.6, 470.5) | Vel: (-270.9, -128.9) | Orient: -3.03 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 408 | Time: 6.800s | Pos: (509.1, 468.3) | Vel: (-270.9, -128.9) | Orient: -3.00 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 409 | Time: 6.817s | Pos: (504.6, 466.2) | Vel: (-270.9, -128.9) | Orient: -2.97 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 410 | Time: 6.833s | Pos: (500.1, 464.0) | Vel: (-270.9, -128.9) | Orient: -2.93 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 411 | Time: 6.850s | Pos: (495.5, 461.9) | Vel: (-270.9, -128.9) | Orient: -2.90 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 412 | Time: 6.867s | Pos: (491.0, 459.7) | Vel: (-270.9, -128.9) | Orient: -2.87 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 413 | Time: 6.883s | Pos: (486.5, 457.6) | Vel: (-270.9, -128.9) | Orient: -2.83 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 414 | Time: 6.900s | Pos: (482.0, 455.4) | Vel: (-270.9, -128.9) | Orient: -2.80 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 415 | Time: 6.917s | Pos: (477.5, 453.3) | Vel: (-270.9, -128.9) | Orient: -2.77 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 416 | Time: 6.933s | Pos: (473.0, 451.1) | Vel: (-270.9, -128.9) | Orient: -2.73 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 417 | Time: 6.950s | Pos: (468.4, 449.0) | Vel: (-270.9, -128.9) | Orient: -2.71 rad | AngVel: 1.75 | Speed: 300.0 | Score: 0
Step 418 | Time: 6.967s | Pos: (463.9, 446.9) | Vel: (-270.9, -128.9) | Orient: -2.69 rad | AngVel: 1.12 | Speed: 300.0 | Score: 0
Step 419 | Time: 6.983s | Pos: (459.4, 444.7) | Vel: (-270.9, -128.9) | Orient: -2.68 rad | AngVel: 0.45 | Speed: 300.0 | Score: 0
Step 420 | Time: 7.000s | Pos: (454.9, 442.6) | Vel: (-270.9, -128.9) | Orient: -2.68 rad | AngVel: -0.05 | Speed: 300.0 | Score: 0
Step 421 | Time: 7.017s | Pos: (450.4, 440.4) | Vel: (-270.9, -128.9) | Orient: -2.69 rad | AngVel: -0.32 | Speed: 300.0 | Score: 0
Step 422 | Time: 7.033s | Pos: (445.9, 438.3) | Vel: (-270.9, -128.9) | Orient: -2.69 rad | AngVel: -0.38 | Speed: 300.0 | Score: 0
Step 423 | Time: 7.050s | Pos: (441.4, 436.1) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.31 | Speed: 300.0 | Score: 0
Step 424 | Time: 7.067s | Pos: (436.8, 434.0) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.19 | Speed: 300.0 | Score: 0
Step 425 | Time: 7.083s | Pos: (432.3, 431.8) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.06 | Speed: 300.0 | Score: 0
Step 426 | Time: 7.100s | Pos: (427.8, 429.7) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.02 | Speed: 300.0 | Score: 0
Step 427 | Time: 7.117s | Pos: (423.3, 427.5) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.07 | Speed: 300.0 | Score: 0
Step 428 | Time: 7.133s | Pos: (418.8, 425.4) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.07 | Speed: 300.0 | Score: 0
Step 429 | Time: 7.150s | Pos: (414.3, 423.2) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.06 | Speed: 300.0 | Score: 0
Step 430 | Time: 7.167s | Pos: (409.8, 421.1) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.03 | Speed: 300.0 | Score: 0
Step 431 | Time: 7.183s | Pos: (405.2, 418.9) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.01 | Speed: 300.0 | Score: 0
Step 432 | Time: 7.200s | Pos: (400.7, 416.8) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 433 | Time: 7.217s | Pos: (396.2, 414.6) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 434 | Time: 7.233s | Pos: (391.7, 412.5) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 435 | Time: 7.250s | Pos: (387.2, 410.3) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.01 | Speed: 300.0 | Score: 0
Step 436 | Time: 7.267s | Pos: (382.7, 408.2) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 437 | Time: 7.283s | Pos: (378.1, 406.0) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 438 | Time: 7.300s | Pos: (373.6, 403.9) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 439 | Time: 7.317s | Pos: (369.1, 401.7) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 440 | Time: 7.333s | Pos: (364.6, 399.6) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 441 | Time: 7.350s | Pos: (360.1, 397.5) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 442 | Time: 7.367s | Pos: (355.6, 395.3) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 443 | Time: 7.383s | Pos: (351.1, 393.2) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 444 | Time: 7.400s | Pos: (346.5, 391.0) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 445 | Time: 7.417s | Pos: (342.0, 388.9) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 446 | Time: 7.433s | Pos: (337.5, 386.7) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 447 | Time: 7.450s | Pos: (333.0, 384.6) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 448 | Time: 7.467s | Pos: (328.5, 382.4) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 449 | Time: 7.483s | Pos: (324.0, 380.3) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 450 | Time: 7.500s | Pos: (319.4, 378.1) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 451 | Time: 7.517s | Pos: (314.9, 376.0) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 452 | Time: 7.533s | Pos: (310.4, 373.8) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 453 | Time: 7.550s | Pos: (305.9, 371.7) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 454 | Time: 7.567s | Pos: (301.4, 369.5) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 455 | Time: 7.583s | Pos: (296.9, 367.4) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 456 | Time: 7.600s | Pos: (292.4, 365.2) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 457 | Time: 7.617s | Pos: (287.8, 363.1) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 458 | Time: 7.633s | Pos: (283.3, 360.9) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 459 | Time: 7.650s | Pos: (278.8, 358.8) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 460 | Time: 7.667s | Pos: (274.3, 356.6) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 461 | Time: 7.683s | Pos: (269.8, 354.5) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 462 | Time: 7.700s | Pos: (265.3, 352.3) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 463 | Time: 7.717s | Pos: (260.8, 350.2) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 464 | Time: 7.733s | Pos: (256.2, 348.1) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 465 | Time: 7.750s | Pos: (251.7, 345.9) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 466 | Time: 7.767s | Pos: (247.2, 343.8) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 467 | Time: 7.783s | Pos: (242.7, 341.6) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 468 | Time: 7.800s | Pos: (238.2, 339.5) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 469 | Time: 7.817s | Pos: (233.7, 337.3) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 470 | Time: 7.833s | Pos: (229.1, 335.2) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 471 | Time: 7.850s | Pos: (224.6, 333.0) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 472 | Time: 7.867s | Pos: (220.1, 330.9) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 473 | Time: 7.883s | Pos: (215.6, 328.7) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 474 | Time: 7.900s | Pos: (211.1, 326.6) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 475 | Time: 7.917s | Pos: (206.6, 324.4) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 476 | Time: 7.933s | Pos: (202.1, 322.3) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 477 | Time: 7.950s | Pos: (197.5, 320.1) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: 0.00 | Speed: 300.0 | Score: 0
Step 478 | Time: 7.967s | Pos: (193.0, 318.0) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 479 | Time: 7.983s | Pos: (188.5, 315.8) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 480 | Time: 8.000s | Pos: (184.0, 313.7) | Vel: (-270.9, -128.9) | Orient: -2.70 rad | AngVel: -0.00 | Speed: 300.0 | Score: 0
Step 481 | Time: 8.017s | Pos: (189.0, 313.5) | Vel: (299.7, -12.5) | Orient: -2.66 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 482 | Time: 8.033s | Pos: (194.0, 313.3) | Vel: (299.7, -12.4) | Orient: -2.63 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 483 | Time: 8.050s | Pos: (199.0, 313.1) | Vel: (299.7, -12.4) | Orient: -2.60 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 484 | Time: 8.067s | Pos: (204.0, 312.9) | Vel: (299.7, -12.4) | Orient: -2.56 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 485 | Time: 8.083s | Pos: (209.0, 312.6) | Vel: (299.7, -12.4) | Orient: -2.53 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 486 | Time: 8.100s | Pos: (214.0, 312.4) | Vel: (299.7, -12.4) | Orient: -2.50 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 487 | Time: 8.117s | Pos: (219.0, 312.2) | Vel: (299.7, -12.4) | Orient: -2.46 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 488 | Time: 8.133s | Pos: (224.0, 312.0) | Vel: (299.7, -12.4) | Orient: -2.43 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 489 | Time: 8.150s | Pos: (229.0, 311.8) | Vel: (299.7, -12.4) | Orient: -2.40 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 490 | Time: 8.167s | Pos: (233.9, 311.6) | Vel: (299.7, -12.4) | Orient: -2.36 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 491 | Time: 8.183s | Pos: (238.9, 311.4) | Vel: (299.7, -12.4) | Orient: -2.33 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 492 | Time: 8.200s | Pos: (243.9, 311.2) | Vel: (299.7, -12.4) | Orient: -2.30 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 493 | Time: 8.217s | Pos: (248.9, 311.0) | Vel: (299.7, -12.4) | Orient: -2.26 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 494 | Time: 8.233s | Pos: (253.9, 310.8) | Vel: (299.7, -12.4) | Orient: -2.23 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 495 | Time: 8.250s | Pos: (258.9, 310.6) | Vel: (299.7, -12.4) | Orient: -2.20 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 496 | Time: 8.267s | Pos: (263.9, 310.4) | Vel: (299.7, -12.4) | Orient: -2.16 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 497 | Time: 8.283s | Pos: (268.9, 310.2) | Vel: (299.7, -12.4) | Orient: -2.13 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 498 | Time: 8.300s | Pos: (273.9, 310.0) | Vel: (299.7, -12.4) | Orient: -2.10 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 499 | Time: 8.317s | Pos: (278.9, 309.7) | Vel: (299.7, -12.4) | Orient: -2.06 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 500 | Time: 8.333s | Pos: (283.9, 309.5) | Vel: (299.7, -12.4) | Orient: -2.03 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 501 | Time: 8.350s | Pos: (288.9, 309.3) | Vel: (299.7, -12.4) | Orient: -2.00 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 502 | Time: 8.367s | Pos: (293.9, 309.1) | Vel: (299.7, -12.4) | Orient: -1.96 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 503 | Time: 8.383s | Pos: (298.9, 308.9) | Vel: (299.7, -12.4) | Orient: -1.93 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 504 | Time: 8.400s | Pos: (303.9, 308.7) | Vel: (299.7, -12.4) | Orient: -1.90 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 505 | Time: 8.417s | Pos: (308.9, 308.5) | Vel: (299.7, -12.4) | Orient: -1.86 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 506 | Time: 8.433s | Pos: (313.9, 308.3) | Vel: (299.7, -12.4) | Orient: -1.83 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 507 | Time: 8.450s | Pos: (318.9, 308.1) | Vel: (299.7, -12.4) | Orient: -1.80 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 508 | Time: 8.467s | Pos: (323.9, 307.9) | Vel: (299.7, -12.4) | Orient: -1.76 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 509 | Time: 8.483s | Pos: (328.9, 307.7) | Vel: (299.7, -12.4) | Orient: -1.73 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 510 | Time: 8.500s | Pos: (333.9, 307.5) | Vel: (299.7, -12.4) | Orient: -1.70 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 511 | Time: 8.517s | Pos: (338.9, 307.3) | Vel: (299.7, -12.4) | Orient: -1.66 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 512 | Time: 8.533s | Pos: (343.9, 307.0) | Vel: (299.7, -12.4) | Orient: -1.63 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 513 | Time: 8.550s | Pos: (348.9, 306.8) | Vel: (299.7, -12.4) | Orient: -1.60 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 514 | Time: 8.567s | Pos: (353.8, 306.6) | Vel: (299.7, -12.4) | Orient: -1.56 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 515 | Time: 8.583s | Pos: (358.8, 306.4) | Vel: (299.7, -12.4) | Orient: -1.53 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 516 | Time: 8.600s | Pos: (363.8, 306.2) | Vel: (299.7, -12.4) | Orient: -1.50 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 517 | Time: 8.617s | Pos: (368.8, 306.0) | Vel: (299.7, -12.4) | Orient: -1.46 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 518 | Time: 8.633s | Pos: (373.8, 305.8) | Vel: (299.7, -12.4) | Orient: -1.43 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 519 | Time: 8.650s | Pos: (378.8, 305.6) | Vel: (299.7, -12.4) | Orient: -1.40 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 520 | Time: 8.667s | Pos: (383.8, 305.4) | Vel: (299.7, -12.4) | Orient: -1.36 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 521 | Time: 8.683s | Pos: (388.8, 305.2) | Vel: (299.7, -12.4) | Orient: -1.33 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 522 | Time: 8.700s | Pos: (393.8, 305.0) | Vel: (299.7, -12.4) | Orient: -1.30 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 523 | Time: 8.717s | Pos: (398.8, 304.8) | Vel: (299.7, -12.4) | Orient: -1.26 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 524 | Time: 8.733s | Pos: (403.8, 304.6) | Vel: (299.7, -12.4) | Orient: -1.23 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 525 | Time: 8.750s | Pos: (408.8, 304.3) | Vel: (299.7, -12.4) | Orient: -1.20 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 526 | Time: 8.767s | Pos: (413.8, 304.1) | Vel: (299.7, -12.4) | Orient: -1.16 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
Step 527 | Time: 8.783s | Pos: (418.8, 303.9) | Vel: (299.7, -12.4) | Orient: -1.13 rad | AngVel: 2.00 | Speed: 300.0 | Score: 0
